"","title","author","published_at","raw_article","p_text","year_published"
"1","The ""Left Coast"" exodus just makes good financial sense","thecapitalistmag","2026-04-23 17:02:24.356000+00:00","<div class=""captioned-image-container""><figure><a class=""image-link image2 is-viewable-img"" target=""_blank"" href=""https://thecapitalistmag.substack.com/subscribe"" data-component-name=""Image2ToDOM""><div class=""image2-inset""><picture><source type=""image/webp"" srcset=""https://substackcdn.com/image/fetch/$s_!SwlE!,w_424,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 424w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_848,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 848w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_1272,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 1272w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_1456,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 1456w"" sizes=""100vw""><img src=""https://substackcdn.com/image/fetch/$s_!SwlE!,w_1456,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png"" width=""1024"" height=""1024"" data-attrs=""{&quot;src&quot;:&quot;https://substack-post-media.s3.amazonaws.com/public/images/d1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png&quot;,&quot;srcNoWatermark&quot;:null,&quot;fullscreen&quot;:null,&quot;imageSize&quot;:null,&quot;height&quot;:1024,&quot;width&quot;:1024,&quot;resizeWidth&quot;:null,&quot;bytes&quot;:310210,&quot;alt&quot;:null,&quot;title&quot;:null,&quot;type&quot;:&quot;image/png&quot;,&quot;href&quot;:&quot;https://thecapitalistmag.substack.com/subscribe&quot;,&quot;belowTheFold&quot;:false,&quot;topImage&quot;:true,&quot;internalRedirect&quot;:&quot;https://thecapitalistmag.substack.com/i/195241445?img=https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png&quot;,&quot;isProcessing&quot;:false,&quot;align&quot;:null,&quot;offset&quot;:false}"" class=""sizing-normal"" alt="""" srcset=""https://substackcdn.com/image/fetch/$s_!SwlE!,w_424,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 424w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_848,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 848w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_1272,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 1272w, https://substackcdn.com/image/fetch/$s_!SwlE!,w_1456,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fd1004502-a228-4b12-9945-485c4c46f7ce_1024x1024.png 1456w"" sizes=""100vw"" fetchpriority=""high""></picture><div class=""image-link-expand""><div class=""pencraft pc-display-flex pc-gap-8 pc-reset""><button tabindex=""0"" type=""button"" class=""pencraft pc-reset pencraft icon-container restack-image""><svg role=""img"" width=""20"" height=""20"" viewBox=""0 0 20 20"" fill=""none"" stroke-width=""1.5"" stroke=""var(--color-fg-primary)"" stroke-linecap=""round"" stroke-linejoin=""round"" xmlns=""http://www.w3.org/2000/svg""><g><title></title><path d=""M2.53001 7.81595C3.49179 4.73911 6.43281 2.5 9.91173 2.5C13.1684 2.5 15.9537 4.46214 17.0852 7.23684L17.6179 8.67647M17.6179 8.67647L18.5002 4.26471M17.6179 8.67647L13.6473 6.91176M17.4995 12.1841C16.5378 15.2609 13.5967 17.5 10.1178 17.5C6.86118 17.5 4.07589 15.5379 2.94432 12.7632L2.41165 11.3235M2.41165 11.3235L1.5293 15.7353M2.41165 11.3235L6.38224 13.0882""></path></g></svg></button><button tabindex=""0"" type=""button"" class=""pencraft pc-reset pencraft icon-container view-image""><svg xmlns=""http://www.w3.org/2000/svg"" width=""20"" height=""20"" viewBox=""0 0 24 24"" fill=""none"" stroke=""currentColor"" stroke-width=""2"" stroke-linecap=""round"" stroke-linejoin=""round"" class=""lucide lucide-maximize2 lucide-maximize-2""><polyline points=""15 3 21 3 21 9""></polyline><polyline points=""9 21 3 21 3 15""></polyline><line x1=""21"" x2=""14"" y1=""3"" y2=""10""></line><line x1=""3"" x2=""10"" y1=""21"" y2=""14""></line></svg></button></div></div></div></a></figure></div><div><hr></div><p><strong>Subscribe to defeat the mainstream media, promote capitalism and American exceptionalism.</strong></p><p><strong><a href=""https://thecapitalistmag.substack.com/subscribe"">Support The Capitalist, become a paid subscriber today</a>.</strong></p><p class=""button-wrapper"" data-attrs=""{&quot;url&quot;:&quot;https://thecapitalistmag.substack.com/subscribe&quot;,&quot;text&quot;:&quot;Subscribe Here&quot;,&quot;action&quot;:null,&quot;class&quot;:&quot;button-wrapper&quot;}"" data-component-name=""ButtonCreateButton""><a class=""button primary button-wrapper"" href=""https://thecapitalistmag.substack.com/subscribe""><span>Subscribe Here</span></a></p><div><hr></div><div><hr></div><p>For years the story was familiar, Californians, tired of sky-high housing costs, crushing taxes, and endless regulations, were packing up and heading for cheaper, redder pastures. It was easy to dismiss as individual choice. A family here, a retiree there. Nothing systemic. Just people voting with their feet.</p><p><strong>That narrative is now CONCLUSIVELY out of date.</strong></p><p>The migration from the “Left Coast” — California, Oregon, and Washington — has entered a new, more serious phase. It is no longer just individuals fleeing. Major companies are now doing the same. And the consequences for the Blue states they are leaving behind are becoming impossible to ignore and now there are numbers to back it up!</p><p><strong><a href=""https://www.foxbusiness.com/lifestyle/californians-flee-high-costs-many-come-out-ahead-financially-study-finds"">A recent study by the California Policy Lab tracked Californians who moved</a></strong> between 2016 and 2025. The financial upside was clear. On average, movers saved roughly $672 per month on housing alone. After seven years, they were 48 percent more likely to own a home than those who stayed. Groceries cost 11 percent more, gas 40 percent more, and utilities 61 percent more in California than the national average. The data is unambiguous: for many families, leaving the state was not just a lifestyle choice — it was a sound financial decision.</p><p>But the real story today is what is happening at the corporate level.</p><div><hr></div><div><hr></div><p><strong>Sponsored by <a href=""https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com"">Block Trust Ira</a></strong></p><h1><strong><a href=""https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com"">They Printed $8 Trillion. You Paid for It</a></strong></h1><div class=""captioned-image-container""><figure><a class=""image-link image2 is-viewable-img"" target=""_blank"" href=""https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com"" data-component-name=""Image2ToDOM""><div class=""image2-inset""><picture><source type=""image/webp"" srcset=""https://substackcdn.com/image/fetch/$s_!CF3P!,w_424,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 424w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_848,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 848w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_1272,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 1272w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_1456,c_limit,f_webp,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 1456w"" sizes=""100vw""><img src=""https://substackcdn.com/image/fetch/$s_!CF3P!,w_1456,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png"" width=""929"" height=""520"" data-attrs=""{&quot;src&quot;:&quot;https://substack-post-media.s3.amazonaws.com/public/images/e4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png&quot;,&quot;srcNoWatermark&quot;:null,&quot;fullscreen&quot;:null,&quot;imageSize&quot;:null,&quot;height&quot;:520,&quot;width&quot;:929,&quot;resizeWidth&quot;:null,&quot;bytes&quot;:101957,&quot;alt&quot;:&quot;&quot;,&quot;title&quot;:null,&quot;type&quot;:&quot;image/png&quot;,&quot;href&quot;:&quot;https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com&quot;,&quot;belowTheFold&quot;:true,&quot;topImage&quot;:false,&quot;internalRedirect&quot;:&quot;https://thecapitalistmag.substack.com/i/194921602?img=https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png&quot;,&quot;isProcessing&quot;:false,&quot;align&quot;:null,&quot;offset&quot;:false}"" class=""sizing-normal"" alt="""" title="""" srcset=""https://substackcdn.com/image/fetch/$s_!CF3P!,w_424,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 424w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_848,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 848w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_1272,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 1272w, https://substackcdn.com/image/fetch/$s_!CF3P!,w_1456,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe4cad7e3-546e-486b-abb8-86eb7e4df60e_929x520.png 1456w"" sizes=""100vw"" loading=""lazy""></picture><div class=""image-link-expand""><div class=""pencraft pc-display-flex pc-gap-8 pc-reset""><button tabindex=""0"" type=""button"" class=""pencraft pc-reset pencraft icon-container restack-image""><svg role=""img"" width=""20"" height=""20"" viewBox=""0 0 20 20"" fill=""none"" stroke-width=""1.5"" stroke=""var(--color-fg-primary)"" stroke-linecap=""round"" stroke-linejoin=""round"" xmlns=""http://www.w3.org/2000/svg""><g><title></title><path d=""M2.53001 7.81595C3.49179 4.73911 6.43281 2.5 9.91173 2.5C13.1684 2.5 15.9537 4.46214 17.0852 7.23684L17.6179 8.67647M17.6179 8.67647L18.5002 4.26471M17.6179 8.67647L13.6473 6.91176M17.4995 12.1841C16.5378 15.2609 13.5967 17.5 10.1178 17.5C6.86118 17.5 4.07589 15.5379 2.94432 12.7632L2.41165 11.3235M2.41165 11.3235L1.5293 15.7353M2.41165 11.3235L6.38224 13.0882""></path></g></svg></button><button tabindex=""0"" type=""button"" class=""pencraft pc-reset pencraft icon-container view-image""><svg xmlns=""http://www.w3.org/2000/svg"" width=""20"" height=""20"" viewBox=""0 0 24 24"" fill=""none"" stroke=""currentColor"" stroke-width=""2"" stroke-linecap=""round"" stroke-linejoin=""round"" class=""lucide lucide-maximize2 lucide-maximize-2""><polyline points=""15 3 21 3 21 9""></polyline><polyline points=""9 21 3 21 3 15""></polyline><line x1=""21"" x2=""14"" y1=""3"" y2=""10""></line><line x1=""3"" x2=""10"" y1=""21"" y2=""14""></line></svg></button></div></div></div></a></figure></div><p>Nobody voted to make groceries 40% more expensive. Nobody voted to inflate the dollar.</p><p>Nobody agreed to the $8 trillion in money printing that happened between 2020 and 2024.</p><p>Nobody asked for the purchasing power destruction that made every dollar in your retirement account worth less in real terms.</p><p style=""text-align: center;""><strong>They did it anyway.</strong></p><p>Trump called it out. The fake economy. The rigged inflation numbers. The Federal Reserve actingwithout accountability to the American people.</p><p style=""text-align: center;""><strong>He was right.</strong></p><p>And now he’s building a Strategic Bitcoin Reserve because he understands something the establishment doesn’t want you to understand: hard money protects people from governments that print.</p><p>Bitcoin has a fixed supply. No printing press. No Federal Reserve vote. 21 million coins, forever, regardless of what Washington decides.</p><p>BlockTrustIRA puts Bitcoin inside your IRA — managed by Animus AI (rated #1, Bitcoin Magazine), held in sFOX institutional cold storage, with a fee model that only generates income when your account grows.</p><ul><li><p>0.14% trading fee.</p></li><li><p>No management fee on flat years.</p></li><li><p>Performance fee on profits only.</p></li><li><p>Get Up to a $2500 Crypto funding bonus when you open your account</p></li></ul><p style=""text-align: center;""><strong>Stop saving in a currency they can devalue overnight.</strong></p><p class=""button-wrapper"" data-attrs=""{&quot;url&quot;:&quot;https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com&quot;,&quot;text&quot;:&quot;Click to claim it here&quot;,&quot;action&quot;:null,&quot;class&quot;:&quot;button-wrapper&quot;}"" data-component-name=""ButtonCreateButton""><a class=""button primary button-wrapper"" href=""https://blocktrustira.com/maga-crypto/?ckmsc=452&amp;ckmc=41&amp;aid=188&amp;s1=politibrawlcrypto.com""><span>Click to claim it here</span></a></p><div><hr></div><div><hr></div><p>Starbucks, one of Seattle’s most iconic companies,<a href=""https://www.foxbusiness.com/media/seattle-could-lose-hundreds-millions-tax-revenue-starbucks-expands-tennessee""> </a><strong><a href=""https://www.foxbusiness.com/media/seattle-could-lose-hundreds-millions-tax-revenue-starbucks-expands-tennessee"">just announced a $100 million investment to build a new Southeastern corporate office in Nashville, Tennessee.</a></strong> The move is expected to create up to 2,000 jobs. Seattle could lose hundreds of millions in tax revenue as a result. Washington’s business tax climate has plummeted from 6th in the nation in 2014 to 45th today. The state recently passed a “millionaires tax” — a 9.9 percent levy on income above $1 million — and local progressive politics have grown increasingly hostile to business. Starbucks is not alone in noticing.</p><p>Meanwhile, Miami has become a full-blown mecca for the ultra-wealthy. Tech titans like Mark Zuckerberg, Sergey Brin, and Larry Page have led a billion-dollar exodus from high-tax blue states to South Florida. Luxury condo sales in Miami are up 17 percent in the first quarter, and sales of homes above $5 million have risen nearly 10 percent. <strong><a href=""https://www.foxbusiness.com/real-estate/ceo-miamis-luxury-boom-fuels-mecca-wealthy-other-buyers-feel-priced-out"">Corcoran Group CEO Pamela Liebman called it a “permanent structural shift,”</a></strong> no longer a boom-and-bust cycle. Miami is now a “true luxury lifestyle home” and a global city that is pulling capital away from traditional coastal hubs.</p><p>This is no longer scattered personal decisions. It is a structural movement. Companies and high-net-worth individuals are deliberately choosing red states with lower taxes, fewer regulations, and more business-friendly environments. Blue states like California, Oregon, and Washington are watching both people and revenue walk out the door.</p><p>The pattern is clear and repeating. Progressive policies — steep income taxes, heavy regulation, and an increasingly hostile attitude toward business — have created an environment where staying is simply no longer worth the cost. When even Starbucks, a company long associated with progressive values, decides Tennessee makes more sense than Seattle, the message should be impossible to miss.</p><p>The financial consequences for the states being left behind are significant. Lost corporate headquarters and high earners mean lost tax revenue, lost jobs, and a shrinking base to fund the very services progressives claim to champion. (As Mamdani in New York is discovering rapidly!) Seattle’s potential loss of hundreds of millions in tax revenue from the Starbucks move is just one example of a much larger trend.</p><p>Red states, by contrast, are reaping the benefits. Tennessee is gaining jobs and investment. Florida and Texas continue to draw both companies and wealthy individuals. The migration is not random — it is rational economic behavior in response to very different policy environments.</p><div><hr></div><div><hr></div><p><strong>Subscribe to defeat the mainstream media, promote capitalism and American exceptionalism.</strong></p><p><strong><a href=""https://thecapitalistmag.substack.com/subscribe"">Support The Capitalist, become a paid subscriber today:</a></strong></p><p class=""button-wrapper"" data-attrs=""{&quot;url&quot;:&quot;https://thecapitalistmag.substack.com/subscribe&quot;,&quot;text&quot;:&quot;Subscribe Here&quot;,&quot;action&quot;:null,&quot;class&quot;:&quot;button-wrapper&quot;}"" data-component-name=""ButtonCreateButton""><a class=""button primary button-wrapper"" href=""https://thecapitalistmag.substack.com/subscribe""><span>Subscribe Here</span></a></p><div><hr></div><div><hr></div><p>This should not be surprising. When the cost of living, doing business, and simply existing becomes punitive, people and companies eventually find the exit. What began as a trickle of individuals has become a steady flow that now includes major corporations. The Left Coast is not just losing residents. It is losing the economic engines that pay the bills.</p><p>The data and the corporate moves tell the same story. High costs, high taxes, and heavy-handed progressive governance are driving a genuine exodus. And unlike the individual families who quietly packed their bags, companies leaving make headlines and create measurable economic pain for the states they abandon.</p><p>The migration from California, Oregon, and Washington is no longer just a personal story. It has become a structural one. Companies are now voting with their headquarters the same way individuals have been voting with their feet for years. The consequences are already showing up in tax revenue projections and corporate relocation announcements.</p><p>Blue-state leaders can continue to pretend this is temporary or partisan spin. Or they can look at the data, the corporate moves, and the people leaving — and finally admit that their policies have consequences.</p><p>The Left Coast is emptying out. The question now is how much more it will lose before anyone in power decides it is time to change course.</p><p>Given Tom Steyer’s comment last night at the California Governor debate, it seems that the lessons are still falling on deaf ears at the moment.</p><div class=""twitter-embed"" data-attrs=""{&quot;url&quot;:&quot;https://x.com/RNCResearch/status/2047154256205979976?s=20&quot;,&quot;full_text&quot;:&quot;MODERATOR: “Should language proficiency for truck drivers be strictly enforced?”\n&nbsp;\nTOM STEYER: “Racial profiling is illegal.” &quot;,&quot;username&quot;:&quot;RNCResearch&quot;,&quot;name&quot;:&quot;RNC Research&quot;,&quot;profile_image_url&quot;:&quot;https://pbs.substack.com/profile_images/1819914488323186688/iWAVHPcu_normal.jpg&quot;,&quot;date&quot;:&quot;2026-04-23T03:23:03.000Z&quot;,&quot;photos&quot;:[{&quot;img_url&quot;:&quot;https://substackcdn.com/image/upload/w_1028,c_limit,q_auto:best/l_twitter_play_button_rvaygk,w_88/p6d46kpmytv0n3nslgva&quot;,&quot;link_url&quot;:&quot;https://t.co/UWNmNvDswI&quot;}],&quot;quoted_tweet&quot;:{},&quot;reply_count&quot;:472,&quot;retweet_count&quot;:386,&quot;like_count&quot;:1939,&quot;impression_count&quot;:144179,&quot;expanded_url&quot;:null,&quot;video_url&quot;:&quot;https://video.twimg.com/amplify_video/2047154205018734592/vid/avc1/1280x720/JllT1Y3PKPzUNo5W.mp4&quot;,&quot;belowTheFold&quot;:true}"" data-component-name=""Twitter2ToDOM""></div><div><hr></div><div><hr></div><p><strong><a href=""https://thecapitalistmag.substack.com/subscribe"">The Capitalist is a reader-supported publication</a></strong></p><p><strong>Reject Corporate Left Wing Journalism</strong></p><p class=""button-wrapper"" data-attrs=""{&quot;url&quot;:&quot;https://thecapitalistmag.substack.com/subscribe&quot;,&quot;text&quot;:&quot;Support What We Do&quot;,&quot;action&quot;:null,&quot;class&quot;:&quot;button-wrapper&quot;}"" data-component-name=""ButtonCreateButton""><a class=""button primary button-wrapper"" href=""https://thecapitalistmag.substack.com/subscribe""><span>Support What We Do</span></a></p><div><hr></div><div><hr></div><h6></h6>","Subscribe to defeat the mainstream media, promote capitalism and American exceptionalism. Support The Capitalist, become a paid subscriber today. Subscribe Here For years the story was familiar, Californians, tired of sky-high housing costs, crushing taxes, and endless regulations, were packing up and heading for cheaper, redder pastures. It was easy to dismiss as individual choice. A family here, a retiree there. Nothing systemic. Just people voting with their feet. That narrative is now CONCLUSIVELY out of date. The migration from the “Left Coast” — California, Oregon, and Washington — has entered a new, more serious phase. It is no longer just individuals fleeing. Major companies are now doing the same. And the consequences for the Blue states they are leaving behind are becoming impossible to ignore and now there are numbers to back it up! A recent study by the California Policy Lab tracked Californians who moved between 2016 and 2025. The financial upside was clear. On average, movers saved roughly $672 per month on housing alone. After seven years, they were 48 percent more likely to own a home than those who stayed. Groceries cost 11 percent more, gas 40 percent more, and utilities 61 percent more in California than the national average. The data is unambiguous: for many families, leaving the state was not just a lifestyle choice — it was a sound financial decision. But the real story today is what is happening at the corporate level. Sponsored by Block Trust Ira Nobody voted to make groceries 40% more expensive. Nobody voted to inflate the dollar. Nobody agreed to the $8 trillion in money printing that happened between 2020 and 2024. Nobody asked for the purchasing power destruction that made every dollar in your retirement account worth less in real terms. They did it anyway. Trump called it out. The fake economy. The rigged inflation numbers. The Federal Reserve actingwithout accountability to the American people. He was right. And now he’s building a Strategic Bitcoin Reserve because he understands something the establishment doesn’t want you to understand: hard money protects people from governments that print. Bitcoin has a fixed supply. No printing press. No Federal Reserve vote. 21 million coins, forever, regardless of what Washington decides. BlockTrustIRA puts Bitcoin inside your IRA — managed by Animus AI (rated #1, Bitcoin Magazine), held in sFOX institutional cold storage, with a fee model that only generates income when your account grows. 0.14% trading fee. No management fee on flat years. Performance fee on profits only. Get Up to a $2500 Crypto funding bonus when you open your account Stop saving in a currency they can devalue overnight. Click to claim it here Starbucks, one of Seattle’s most iconic companies, just announced a $100 million investment to build a new Southeastern corporate office in Nashville, Tennessee. The move is expected to create up to 2,000 jobs. Seattle could lose hundreds of millions in tax revenue as a result. Washington’s business tax climate has plummeted from 6th in the nation in 2014 to 45th today. The state recently passed a “millionaires tax” — a 9.9 percent levy on income above $1 million — and local progressive politics have grown increasingly hostile to business. Starbucks is not alone in noticing. Meanwhile, Miami has become a full-blown mecca for the ultra-wealthy. Tech titans like Mark Zuckerberg, Sergey Brin, and Larry Page have led a billion-dollar exodus from high-tax blue states to South Florida. Luxury condo sales in Miami are up 17 percent in the first quarter, and sales of homes above $5 million have risen nearly 10 percent. Corcoran Group CEO Pamela Liebman called it a “permanent structural shift,” no longer a boom-and-bust cycle. Miami is now a “true luxury lifestyle home” and a global city that is pulling capital away from traditional coastal hubs. This is no longer scattered personal decisions. It is a structural movement. Companies and high-net-worth individuals are deliberately choosing red states with lower taxes, fewer regulations, and more business-friendly environments. Blue states like California, Oregon, and Washington are watching both people and revenue walk out the door. The pattern is clear and repeating. Progressive policies — steep income taxes, heavy regulation, and an increasingly hostile attitude toward business — have created an environment where staying is simply no longer worth the cost. When even Starbucks, a company long associated with progressive values, decides Tennessee makes more sense than Seattle, the message should be impossible to miss. The financial consequences for the states being left behind are significant. Lost corporate headquarters and high earners mean lost tax revenue, lost jobs, and a shrinking base to fund the very services progressives claim to champion. (As Mamdani in New York is discovering rapidly!) Seattle’s potential loss of hundreds of millions in tax revenue from the Starbucks move is just one example of a much larger trend. Red states, by contrast, are reaping the benefits. Tennessee is gaining jobs and investment. Florida and Texas continue to draw both companies and wealthy individuals. The migration is not random — it is rational economic behavior in response to very different policy environments. Subscribe to defeat the mainstream media, promote capitalism and American exceptionalism. Support The Capitalist, become a paid subscriber today: Subscribe Here This should not be surprising. When the cost of living, doing business, and simply existing becomes punitive, people and companies eventually find the exit. What began as a trickle of individuals has become a steady flow that now includes major corporations. The Left Coast is not just losing residents. It is losing the economic engines that pay the bills. The data and the corporate moves tell the same story. High costs, high taxes, and heavy-handed progressive governance are driving a genuine exodus. And unlike the individual families who quietly packed their bags, companies leaving make headlines and create measurable economic pain for the states they abandon. The migration from California, Oregon, and Washington is no longer just a personal story. It has become a structural one. Companies are now voting with their headquarters the same way individuals have been voting with their feet for years. The consequences are already showing up in tax revenue projections and corporate relocation announcements. Blue-state leaders can continue to pretend this is temporary or partisan spin. Or they can look at the data, the corporate moves, and the people leaving — and finally admit that their policies have consequences. The Left Coast is emptying out. The question now is how much more it will lose before anyone in power decides it is time to change course. Given Tom Steyer’s comment last night at the California Governor debate, it seems that the lessons are still falling on deaf ears at the moment. The Capitalist is a reader-supported publication Reject Corporate Left Wing Journalism Support What We Do",2026
